date,realtime_start,realtime_end,value
1999-10-01,2018-10-13,2018-10-13,83.4959609515741
1999-11-01,2018-10-13,2018-10-13,83.375682122939
1999-12-01,2018-10-13,2018-10-13,83.2449349485213
2000-01-01,2018-10-13,2018-10-13,83.0309190583404
2000-02-01,2018-10-13,2018-10-13,83.489971019312
2000-03-01,2018-10-13,2018-10-13,83.8560389859764
2000-04-01,2018-10-13,2018-10-13,83.8296245248484
2000-05-01,2018-10-13,2018-10-13,84.0481188285499
2000-06-01,2018-10-13,2018-10-13,84.2609175551001
2000-07-01,2018-10-13,2018-10-13,84.4375467987899
2000-08-01,2018-10-13,2018-10-13,84.5541851517837
2000-09-01,2018-10-13,2018-10-13,84.7519125052017
2000-10-01,2018-10-13,2018-10-13,84.8953842882631
2000-11-01,2018-10-13,2018-10-13,84.9278284248412
2000-12-01,2018-10-13,2018-10-13,84.9757231603031
2001-01-01,2018-10-13,2018-10-13,84.7676123317433
