date,realtime_start,realtime_end,value
1996-02-01,2018-10-13,2018-10-13,8.59106529210548
1996-03-01,2018-10-13,2018-10-13,8.87372013660959
1996-04-01,2018-10-13,2018-10-13,9.83050847459797
1996-05-01,2018-10-13,2018-10-13,9.33333333326568
1996-06-01,2018-10-13,2018-10-13,8.82352941176914
1996-07-01,2018-10-13,2018-10-13,8.30670926510792
1996-08-01,2018-10-13,2018-10-13,8.88888888882708
1996-09-01,2018-10-13,2018-10-13,8.51735015773652
1996-10-01,2018-10-13,2018-10-13,8.46394984326743
1996-11-01,2018-10-13,2018-10-13,8.7227414329596
1996-12-01,2018-10-13,2018-10-13,10.4100946372497
1997-01-01,2018-10-13,2018-10-13,11.1111111111437
1997-02-01,2018-10-13,2018-10-13,10.759493670996
1997-03-01,2018-10-13,2018-10-13,10.0313479623321
1997-04-01,2018-10-13,2018-10-13,9.25925925935157
1997-05-01,2018-10-13,2018-10-13,7.31707317080375
1997-06-01,2018-10-13,2018-10-13,6.60660660652756
1997-07-01,2018-10-13,2018-10-13,5.60471976413704
1997-08-01,2018-10-13,2018-10-13,4.66472303211702
1997-09-01,2018-10-13,2018-10-13,4.9418604650956
1997-10-01,2018-10-13,2018-10-13,5.49132947975339
1997-11-01,2018-10-13,2018-10-13,4.87106017190197
1997-12-01,2018-10-13,2018-10-13,6.28571428564048
1998-01-01,2018-10-13,2018-10-13,9.71428571424353
1998-02-01,2018-10-13,2018-10-13,9.14285714280969
1998-03-01,2018-10-13,2018-10-13,8.26210826212398
1998-04-01,2018-10-13,2018-10-13,8.19209039535946
1998-05-01,2018-10-13,2018-10-13,10.5113636362635
