date,realtime_start,realtime_end,value
1988-06-01,2018-10-13,2018-10-13,100.921799567986
1988-07-01,2018-10-13,2018-10-13,100.987853014782
1988-08-01,2018-10-13,2018-10-13,101.093747511033
1988-09-01,2018-10-13,2018-10-13,101.078855967751
1988-10-01,2018-10-13,2018-10-13,100.941455710589
1988-11-01,2018-10-13,2018-10-13,100.841982363206
1988-12-01,2018-10-13,2018-10-13,100.868024987022
1989-01-01,2018-10-13,2018-10-13,101.005785169494
1989-02-01,2018-10-13,2018-10-13,100.986020141191
1989-03-01,2018-10-13,2018-10-13,100.84454218846
1989-04-01,2018-10-13,2018-10-13,100.651042183749
1989-05-01,2018-10-13,2018-10-13,100.522553279241
1989-06-01,2018-10-13,2018-10-13,100.491096433823
1989-07-01,2018-10-13,2018-10-13,100.539068038254
1989-08-01,2018-10-13,2018-10-13,100.619059100658
1989-09-01,2018-10-13,2018-10-13,100.768810880957
1989-10-01,2018-10-13,2018-10-13,100.751919990419
1989-11-01,2018-10-13,2018-10-13,100.629621526322
1989-12-01,2018-10-13,2018-10-13,100.556564424043
1990-01-01,2018-10-13,2018-10-13,100.553980123582
1990-02-01,2018-10-13,2018-10-13,100.536189032164
1990-03-01,2018-10-13,2018-10-13,100.604126322676
1990-04-01,2018-10-13,2018-10-13,100.655814927923
1990-05-01,2018-10-13,2018-10-13,100.527906128655
1990-06-01,2018-10-13,2018-10-13,100.246570106213
1990-07-01,2018-10-13,2018-10-13,99.771361964471
1990-08-01,2018-10-13,2018-10-13,99.0088915741439
1990-09-01,2018-10-13,2018-10-13,98.2763940546116
1990-10-01,2018-10-13,2018-10-13,97.6909562938138
1990-11-01,2018-10-13,2018-10-13,97.4830587107017
1990-12-01,2018-10-13,2018-10-13,97.5462612832526
1991-01-01,2018-10-13,2018-10-13,97.8894919898797
1991-02-01,2018-10-13,2018-10-13,98.5156559372859
1991-03-01,2018-10-13,2018-10-13,99.229694232783
1991-04-01,2018-10-13,2018-10-13,99.431375793966
1991-05-01,2018-10-13,2018-10-13,99.414574219188
1991-06-01,2018-10-13,2018-10-13,99.4789642911608
1991-07-01,2018-10-13,2018-10-13,99.5395054545717
1991-08-01,2018-10-13,2018-10-13,99.504282821029
1991-09-01,2018-10-13,2018-10-13,99.3070672850022
1991-10-01,2018-10-13,2018-10-13,98.8377992180949
1991-11-01,2018-10-13,2018-10-13,98.2561806042606
1991-12-01,2018-10-13,2018-10-13,97.913973090521
1992-01-01,2018-10-13,2018-10-13,97.8659518882605
1992-02-01,2018-10-13,2018-10-13,98.107374347696
1992-03-01,2018-10-13,2018-10-13,98.5405375407044
1992-04-01,2018-10-13,2018-10-13,98.8846453803336
1992-05-01,2018-10-13,2018-10-13,99.0805569419551
1992-06-01,2018-10-13,2018-10-13,99.0863305426622
1992-07-01,2018-10-13,2018-10-13,98.9140653780263
1992-08-01,2018-10-13,2018-10-13,98.7637798404168
1992-09-01,2018-10-13,2018-10-13,98.753445606719
1992-10-01,2018-10-13,2018-10-13,99.011084876348
1992-11-01,2018-10-13,2018-10-13,99.6269163053529
1992-12-01,2018-10-13,2018-10-13,100.128049558652
1993-01-01,2018-10-13,2018-10-13,100.259173071299
1993-02-01,2018-10-13,2018-10-13,100.144767410558
1993-03-01,2018-10-13,2018-10-13,99.9601415446395
1993-04-01,2018-10-13,2018-10-13,99.7316216856258
1993-05-01,2018-10-13,2018-10-13,99.4397135359621
1993-06-01,2018-10-13,2018-10-13,99.2127091677107
1993-07-01,2018-10-13,2018-10-13,99.0017991965132
1993-08-01,2018-10-13,2018-10-13,98.9477290688691
1993-09-01,2018-10-13,2018-10-13,99.0680143369818
1993-10-01,2018-10-13,2018-10-13,99.3459237661597
1993-11-01,2018-10-13,2018-10-13,99.680020026217
1993-12-01,2018-10-13,2018-10-13,100.164857938403
1994-01-01,2018-10-13,2018-10-13,100.582323316563
1994-02-01,2018-10-13,2018-10-13,100.731431249273
1994-03-01,2018-10-13,2018-10-13,100.720757976735
1994-04-01,2018-10-13,2018-10-13,100.691318698957
1994-05-01,2018-10-13,2018-10-13,100.629400629675
1994-06-01,2018-10-13,2018-10-13,100.524016533232
1994-07-01,2018-10-13,2018-10-13,100.452098113703
1994-08-01,2018-10-13,2018-10-13,100.497677552633
1994-09-01,2018-10-13,2018-10-13,100.567777410349
1994-10-01,2018-10-13,2018-10-13,100.661048004844
1994-11-01,2018-10-13,2018-10-13,100.77439223422
1994-12-01,2018-10-13,2018-10-13,100.949346901224
1995-01-01,2018-10-13,2018-10-13,101.030724224756
1995-02-01,2018-10-13,2018-10-13,100.898975270038
1995-03-01,2018-10-13,2018-10-13,100.679754123045
1995-04-01,2018-10-13,2018-10-13,100.584725347256
1995-05-01,2018-10-13,2018-10-13,100.572177454537
1995-06-01,2018-10-13,2018-10-13,100.698080199146
1995-07-01,2018-10-13,2018-10-13,100.814415652643
1995-08-01,2018-10-13,2018-10-13,100.780767596928
1995-09-01,2018-10-13,2018-10-13,100.545826289363
1995-10-01,2018-10-13,2018-10-13,100.390514397033
1995-11-01,2018-10-13,2018-10-13,100.313379130228
1995-12-01,2018-10-13,2018-10-13,100.337193713717
1996-01-01,2018-10-13,2018-10-13,100.353339455176
1996-02-01,2018-10-13,2018-10-13,100.423845639431
1996-03-01,2018-10-13,2018-10-13,100.567403568373
1996-04-01,2018-10-13,2018-10-13,100.595759097356
1996-05-01,2018-10-13,2018-10-13,100.575313022036
1996-06-01,2018-10-13,2018-10-13,100.682388950199
1996-07-01,2018-10-13,2018-10-13,100.839636599759
1996-08-01,2018-10-13,2018-10-13,100.958085668159
1996-09-01,2018-10-13,2018-10-13,101.047564360948
1996-10-01,2018-10-13,2018-10-13,101.168076282896
1996-11-01,2018-10-13,2018-10-13,101.270495785687
1996-12-01,2018-10-13,2018-10-13,101.285533924514
1997-01-01,2018-10-13,2018-10-13,101.335535773102
1997-02-01,2018-10-13,2018-10-13,101.451776106739
1997-03-01,2018-10-13,2018-10-13,101.582645853288
1997-04-01,2018-10-13,2018-10-13,101.745077937683
1997-05-01,2018-10-13,2018-10-13,101.928590515138
1997-06-01,2018-10-13,2018-10-13,102.095782125612
1997-07-01,2018-10-13,2018-10-13,102.2082969949
1997-08-01,2018-10-13,2018-10-13,102.210923003105
1997-09-01,2018-10-13,2018-10-13,102.221655973236
1997-10-01,2018-10-13,2018-10-13,102.214856845198
1997-11-01,2018-10-13,2018-10-13,102.19672126436
1997-12-01,2018-10-13,2018-10-13,102.165528069919
1998-01-01,2018-10-13,2018-10-13,102.315977434441
1998-02-01,2018-10-13,2018-10-13,102.476863402434
1998-03-01,2018-10-13,2018-10-13,102.484319222182
